timestamp,count,aggregate
2057410,90,44190
2057410,90,44280
2057410,90,44370
2057410,90,44460
2057410,90,44550
2057410,90,44640
2057410,80,35760
2057410,80,35840
2057410,80,35920
2058310,100,45000
2058310,100,45100
2058310,100,45200
2058310,100,45300
2058310,100,45400
2058310,100,45500
2058310,100,45600
2058310,100,45700
2058310,100,45800
2058310,100,45900
2058310,100,46000
2058310,100,46100
2058310,100,46200
2058310,100,46300
2058310,100,46400
2058310,100,46500
2058310,100,46600
2058310,100,46700
2058310,100,46800
2058310,100,46900
2058310,100,47000
2058310,100,47100
2058310,100,47200
2058310,90,38070
2058310,90,38160
2058310,90,38250
2058310,90,38340
2058310,90,38430
2058310,90,38520
2058310,90,38610
2058310,90,38700
2058310,90,38790
2058310,90,38880
2058310,90,38970
2058310,90,39060
2058310,90,39150
2058310,90,39240
2058310,90,39330
2058310,90,39420
2058310,90,39510
2058310,90,39600
2058310,90,39690
2058310,90,39780
2058310,90,39870
2058310,90,39960
2058310,90,40050
2058310,90,40140
2058310,90,40230
2058310,90,40320
2058310,90,40410
2058310,90,40500
2058310,90,40590
2058310,90,40680
2058310,90,40770
2058310,90,40860
2058310,90,40950
2058310,90,41040
2058310,90,41130
2058310,90,41220
2058310,90,41310
2058310,90,41400
2058310,90,41490
2058310,90,41580
2058310,90,41670
2058310,90,41760
2058310,90,41850
2058310,90,41940
2058310,90,42030
2058310,90,42120
2058310,90,42210
2058310,90,42300
2058310,90,42390
2058310,90,42480
2058310,90,42570
2058310,90,42660
2058310,90,42750
2058310,90,42840
2058310,90,42930
2058310,90,43020
2058310,90,43110
2058310,90,43200
2058310,90,43290
2058310,90,43380
2058310,90,43470
2058310,90,43560
2058310,90,43650
2058310,90,43740
2058310,90,43830
2058310,90,43920
2058310,90,44010
2058310,90,44100
2058310,90,44190
2058310,90,44280
2058310,90,44370
2058310,90,44460
2058310,90,44550
2058310,90,44640
2058310,90,44730
2058310,90,44820
2058310,90,44910
2059210,100,45000
2059210,100,45100
2059210,100,45200
2059210,100,45300
2059210,100,45400
2059210,100,45500
2059210,100,45600
2059210,100,45700
2059210,100,45800
2059210,100,45900
2059210,100,46000
2059210,100,46100
2059210,100,46200
2059210,100,46300
2059210,100,46400
2059210,100,46500
2059210,100,46600
2059210,100,46700
2059210,100,46800
2059210,100,46900
2059210,100,47000
2059210,100,47100
2059210,100,47200
2059210,100,47300
2059210,100,47400
2059210,100,47500
2059210,100,47600
2059210,100,47700
2059210,100,47800
2059210,100,47900
2059210,100,48000
2059210,100,48100
2059210,100,48200
2059210,100,48300
2059210,100,48400
2059210,100,48500
2059210,100,48600
2059210,100,48700
2059210,100,48800
2059210,100,48900
2059210,100,49000
2059210,100,49100
2059210,100,49200
2059210,100,49300
2059210,100,49400
2059210,100,49500
2059210,100,49600
2059210,100,49700
2059210,98,47904
2059210,90,40410
2059210,90,40500
2059210,90,40590
2059210,90,40680
2059210,90,40770
2059210,90,40860
2059210,90,40950
2059210,90,41040
2059210,90,41130
2059210,90,41220
2059210,90,41310
2059210,90,41400
2059210,90,41490
2059210,90,41580
2059210,90,41670
2059210,90,41760
2059210,90,41850
2059210,90,41940
2059210,90,42030
2059210,90,42120
2059210,90,42210
2059210,90,42300
2059210,90,42390
2059210,90,42480
2059210,90,42570
2059210,90,42660
2059210,90,42750
2059210,90,42840
2059210,90,42930
2059210,90,43020
2059210,90,43110
2059210,90,43200
2059210,90,43290
2059210,90,43380
2059210,90,43470
2059210,90,43560
2059210,90,43650
2059210,90,43740
2059210,90,43830
2059210,90,43920
2059210,90,44010
2059210,90,44100
2059210,90,44190
2059210,90,44280
2059210,90,44370
2059210,90,44460
2059210,90,44550
2059210,90,44640
2059210,90,44730
2059210,90,44820
2059210,90,44910
2060110,100,45000
2060110,100,45100
2060110,100,45200
2060110,100,45300
2060110,100,45400
2060110,100,45500
2060110,100,45600
2060110,100,45700
2060110,100,45800
2060110,100,45900
2060110,100,46000
2060110,100,46100
2060110,100,46200
2060110,100,46300
2060110,100,46400
2060110,100,46500
2060110,100,46600
2060110,100,46700
2060110,100,46800
2060110,100,46900
2060110,100,47000
2060110,100,47100
2060110,100,47200
2060110,100,47300
2060110,100,47400
2060110,100,47500
2060110,100,47600
2060110,100,47700
2060110,100,47800
2060110,100,47900
2060110,100,48000
2060110,100,48100
2060110,100,48200
2060110,100,48300
2060110,100,48400
2060110,100,48500
2060110,100,48600
2060110,100,48700
2060110,100,48800
2060110,100,48900
2060110,100,49000
2060110,100,49100
2060110,100,49200
2060110,100,49300
2060110,100,49400
2060110,100,49500
2060110,100,49600
2060110,100,49700
2060110,100,49800
2060110,100,49900
2060110,100,50000
2060110,100,50100
2060110,100,50200
2060110,100,50300
2060110,100,50400
2060110,100,50500
2060110,100,50600
2060110,100,50700
2060110,100,50800
2060110,100,50900
2060110,100,51000
2060110,100,51100
2060110,100,51200
2060110,100,51300
2060110,100,51400
2060110,100,51500
2060110,100,51600
2060110,100,51700
2060110,100,51800
2060110,100,51900
2060110,100,52000
2060110,100,52100
2060110,100,52200
2060110,100,52300
2060110,96,48504
2060110,90,42750
2060110,90,42840
2060110,90,42930
2060110,90,43020
2060110,90,43110
2060110,90,43200
2060110,90,43290
2060110,90,43380
2060110,90,43470
2060110,90,43560
2060110,90,43650
2060110,90,43740
2060110,90,43830
2060110,90,43920
2060110,90,44010
2060110,90,44100
2060110,90,44190
2060110,90,44280
2060110,90,44370
2060110,90,44460
2060110,90,44550
2060110,90,44640
2060110,90,44730
2060110,90,44820
2060110,90,44910
2061010,100,45000
2061010,100,45100
2061010,100,45200
2061010,100,45300
2061010,100,45400
2061010,100,45500
2061010,100,45600
2061010,100,45700
2061010,100,45800
2061010,100,45900
2061010,100,46000
2061010,100,46100
2061010,100,46200
2061010,100,46300
2061010,100,46400
2061010,100,46500
2061010,100,46600
2061010,100,46700
2061010,100,46800
2061010,100,46900
2061010,100,47000
2061010,100,47100
2061010,100,47200
2061010,100,47300
2061010,100,47400
2061010,100,47500
2061010,100,47600
2061010,100,47700
2061010,100,47800
2061010,100,47900
2061010,100,48000
2061010,100,48100
2061010,100,48200
2061010,100,48300
2061010,100,48400
2061010,100,48500
2061010,100,48600
2061010,100,48700
2061010,100,48800
2061010,100,48900
2061010,100,49000
2061010,100,49100
2061010,100,49200
2061010,100,49300
2061010,100,49400
2061010,100,49500
2061010,100,49600
2061010,100,49700
2061010,100,49800
2061010,100,49900
2061010,100,50000
2061010,100,50100
2061010,100,50200
2061010,100,50300
2061010,100,50400
2061010,100,50500
2061010,100,50600
2061010,100,50700
2061010,100,50800
2061010,100,50900
2061010,100,51000
2061010,100,51100
2061010,100,51200
2061010,100,51300
2061010,100,51400
2061010,100,51500
2061010,100,51600
2061010,100,51700
2061010,100,51800
2061010,100,51900
2061010,100,52000
2061010,100,52100
2061010,100,52200
2061010,100,52300
2061010,100,52400
2061010,100,52500
2061010,100,52600
2061010,100,52700
2061010,100,52800
2061010,100,52900
2061010,100,53000
2061010,100,53100
2061010,100,53200
2061010,100,53300
2061010,100,53400
2061010,100,53500
2061010,100,53600
2061010,100,53700
2061010,100,53800
2061010,100,53900
2061010,100,54000
2061010,100,54100
2061010,100,54200
2061010,100,54300
2061010,100,54400
2061010,100,54500
2061010,100,54600
2061010,100,54700
2061010,100,54800
2061010,100,54900
2061910,100,45000
2061910,100,45100
2061910,100,45200
2061910,100,45300
2061910,100,45400
2061910,100,45500
2061910,100,45600
2061910,100,45700
2061910,100,45800
2061910,100,45900
2061910,100,46000
2061910,100,46100
2061910,100,46200
2061910,100,46300
2061910,100,46400
2061910,100,46500
2061910,100,46600
2061910,100,46700
2061910,100,46800
2061910,100,46900
2061910,100,47000
2061910,100,47100
2061910,100,47200
2061910,100,47300
2061910,100,47400
2061910,100,47500
2061910,100,47600
2061910,100,47700
2061910,100,47800
2061910,100,47900
2061910,100,48000
2061910,100,48100
2061910,100,48200
2061910,100,48300
2061910,100,48400
2061910,100,48500
2061910,100,48600
2061910,100,48700
2061910,100,48800
2061910,100,48900
2061910,100,49000
2061910,100,49100
2061910,100,49200
2061910,100,49300
2061910,100,49400
2061910,100,49500
2061910,100,49600
2061910,100,49700
2061910,100,49800
2061910,100,49900
2061910,100,50000
2061910,100,50100
2061910,100,50200
2061910,100,50300
2061910,100,50400
2061910,100,50500
2061910,100,50600
2061910,100,50700
2061910,100,50800
2061910,100,50900
2061910,100,51000
2061910,100,51100
2061910,100,51200
2061910,100,51300
2061910,100,51400
2061910,100,51500
2061910,100,51600
2061910,100,51700
2061910,100,51800
2061910,100,51900
2061910,100,52000
2061910,100,52100
2061910,100,52200
2061910,100,52300
2061910,100,52400
2061910,100,52500
2061910,100,52600
2061910,100,52700
2061910,100,52800
2061910,100,52900
2061910,100,53000
2061910,100,53100
2061910,100,53200
2061910,100,53300
2061910,100,53400
2061910,100,53500
2061910,100,53600
2061910,100,53700
2061910,100,53800
2061910,100,53900
2061910,100,54000
2061910,100,54100
2061910,100,54200
2061910,100,54300
2061910,100,54400
2061910,100,54500
2061910,100,54600
2061910,100,54700
2061910,100,54800
2061910,100,54900
2062810,100,45000
2062810,100,45100
2062810,100,45200
2062810,100,45300
2062810,100,45400
2062810,100,45500
2062810,100,45600
2062810,100,45700
2062810,100,45800
2062810,100,45900
2062810,100,46000
2062810,100,46100
2062810,100,46200
2062810,100,46300
2062810,100,46400
2062810,100,46500
2062810,100,46600
2062810,100,46700
2062810,100,46800
2062810,100,46900
2062810,100,47000
2062810,100,47100
2062810,100,47200
2062810,100,47300
2062810,100,47400
2062810,100,47500
2062810,100,47600
2062810,100,47700
2062810,100,47800
2062810,100,47900
2062810,100,48000
2062810,100,48100
2062810,100,48200
2062810,100,48300
2062810,100,48400
2062810,100,48500
2062810,100,48600
2062810,100,48700
2062810,100,48800
2062810,100,48900
2062810,100,49000
2062810,100,49100
2062810,100,49200
2062810,100,49300
2062810,100,49400
2062810,100,49500
2062810,100,49600
2062810,100,49700
2062810,100,49800
2062810,100,49900
2062810,100,50000
2062810,100,50100
2062810,100,50200
2062810,100,50300
2062810,100,50400
2062810,100,50500
2062810,100,50600
2062810,100,50700
2062810,100,50800
2062810,100,50900
2062810,100,51000
2062810,100,51100
2062810,100,51200
2062810,100,51300
2062810,100,51400
2062810,100,51500
2062810,100,51600
2062810,100,51700
2062810,100,51800
2062810,100,51900
2062810,100,52000
2062810,100,52100
2062810,100,52200
2062810,100,52300
2062810,100,52400
2062810,100,52500
2062810,100,52600
2062810,100,52700
2062810,100,52800
2062810,100,52900
2062810,100,53000
2062810,100,53100
2062810,100,53200
2062810,100,53300
2062810,100,53400
2062810,100,53500
2062810,100,53600
2062810,100,53700
2062810,100,53800
2062810,100,53900
2062810,100,54000
2062810,100,54100
2062810,100,54200
2062810,100,54300
2062810,100,54400
2062810,100,54500
2062810,100,54600
2062810,100,54700
2062810,100,54800
2062810,100,54900
2063710,100,45000
2063710,100,45100
2063710,100,45200
2063710,100,45300
2063710,100,45400
2063710,100,45500
2063710,100,45600
2063710,100,45700
2063710,100,45800
2063710,100,45900
2063710,100,46000
2063710,100,46100
2063710,100,46200
2063710,100,46300
2063710,100,46400
2063710,100,46500
2063710,100,46600
2063710,100,46700
2063710,100,46800
2063710,100,46900
2063710,100,47000
2063710,100,47100
2063710,100,47200
2063710,100,47300
2063710,100,47400
2063710,100,47500
2063710,100,47600
2063710,100,47700
2063710,100,47800
2063710,100,47900
2063710,100,48000
2063710,100,48100
2063710,100,48200
2063710,100,48300
2063710,100,48400
2063710,100,48500
2063710,100,48600
2063710,100,48700
2063710,100,48800
2063710,100,48900
2063710,100,49000
2063710,100,49100
2063710,100,49200
2063710,100,49300
2063710,100,49400
2063710,100,49500
2063710,100,49600
2063710,100,49700
2063710,100,49800
2063710,100,49900
2063710,100,50000
2063710,100,50100
2063710,100,50200
2063710,100,50300
2063710,100,50400
2063710,100,50500
2063710,100,50600
2063710,100,50700
2063710,100,50800
2063710,100,50900
2063710,100,51000
2063710,100,51100
2063710,100,51200
2063710,100,51300
2063710,100,51400
2063710,100,51500
2063710,100,51600
2063710,100,51700
2063710,100,51800
2063710,100,51900
2063710,100,52000
2063710,100,52100
2063710,100,52200
2063710,100,52300
2063710,100,52400
2063710,100,52500
2063710,100,52600
2063710,100,52700
2063710,100,52800
2063710,100,52900
2063710,100,53000
2063710,100,53100
2063710,100,53200
2063710,100,53300
2063710,100,53400
2063710,100,53500
2063710,100,53600
2063710,100,53700
2063710,100,53800
2063710,100,53900
2063710,100,54000
2063710,100,54100
2063710,100,54200
2063710,100,54300
2063710,100,54400
2063710,100,54500
2063710,100,54600
2063710,100,54700
2063710,100,54800
2063710,100,54900
2064610,100,45000
2064610,100,45100
2064610,100,45200
2064610,100,45300
2064610,100,45400
2064610,100,45500
2064610,100,45600
2064610,100,45700
2064610,100,45800
2064610,100,45900
2064610,100,46000
2064610,100,46100
2064610,100,46200
2064610,100,46300
2064610,100,46400
2064610,100,46500
2064610,100,46600
2064610,100,46700
2064610,100,46800
2064610,100,46900
2064610,100,47000
2064610,100,47100
2064610,100,47200
2064610,100,47300
2064610,100,47400
2064610,100,47500
2064610,100,47600
2064610,100,47700
2064610,100,47800
2064610,100,47900
2064610,100,48000
2064610,100,48100
2064610,100,48200
2064610,100,48300
2064610,100,48400
2064610,100,48500
2064610,100,48600
2064610,100,48700
2064610,100,48800
2064610,100,48900
2064610,100,49000
2064610,100,49100
2064610,100,49200
2064610,100,49300
2064610,100,49400
2064610,100,49500
2064610,100,49600
2064610,100,49700
2064610,100,49800
2064610,100,49900
2064610,100,50000
2064610,100,50100
2064610,100,50200
2064610,100,50300
2064610,100,50400
2064610,100,50500
2064610,100,50600
2064610,100,50700
2064610,100,50800
2064610,100,50900
2064610,100,51000
2064610,100,51100
2064610,100,51200
2064610,100,51300
2064610,100,51400
2064610,100,51500
2064610,100,51600
2064610,100,51700
2064610,100,51800
2064610,100,51900
2064610,100,52000
2064610,100,52100
2064610,100,52200
2064610,100,52300
2064610,100,52400
2064610,100,52500
2064610,100,52600
2064610,100,52700
2064610,100,52800
2064610,100,52900
2064610,100,53000
2064610,100,53100
2064610,100,53200
2064610,100,53300
2064610,100,53400
2064610,100,53500
2064610,100,53600
2064610,100,53700
2064610,100,53800
2064610,100,53900
2064610,100,54000
2064610,100,54100
2064610,100,54200
2064610,100,54300
2064610,100,54400
2064610,100,54500
2064610,100,54600
2064610,100,54700
2064610,100,54800
2064610,100,54900
2065510,100,45000
2065510,100,45100
2065510,100,45200
2065510,100,45300
2065510,100,45400
2065510,100,45500
2065510,100,45600
2065510,100,45700
2065510,100,45800
2065510,100,45900
2065510,100,46000
2065510,100,46100
2065510,100,46200
2065510,100,46300
2065510,100,46400
2065510,100,46500
2065510,100,46600
2065510,100,46700
2065510,100,46800
2065510,100,46900
2065510,100,47000
2065510,100,47100
2065510,100,47200
2065510,100,47300
2065510,100,47400
2065510,100,47500
2065510,100,47600
2065510,100,47700
2065510,100,47800
2065510,100,47900
2065510,100,48000
2065510,100,48100
2065510,100,48200
2065510,100,48300
2065510,100,48400
2065510,100,48500
2065510,100,48600
2065510,100,48700
2065510,100,48800
2065510,100,48900
2065510,100,49000
2065510,100,49100
2065510,100,49200
2065510,100,49300
2065510,100,49400
2065510,100,49500
2065510,100,49600
2065510,100,49700
2065510,100,49800
2065510,100,49900
2065510,100,50000
2065510,100,50100
2065510,100,50200
2065510,100,50300
2065510,100,50400
2065510,100,50500
2065510,100,50600
2065510,100,50700
2065510,100,50800
2065510,100,50900
2065510,100,51000
2065510,100,51100
2065510,100,51200
2065510,100,51300
2065510,100,51400
2065510,100,51500
2065510,100,51600
2065510,100,51700
2065510,100,51800
2065510,100,51900
2065510,100,52000
2065510,100,52100
2065510,100,52200
2065510,100,52300
2065510,100,52400
2065510,100,52500
2065510,100,52600
2065510,100,52700
2065510,100,52800
2065510,100,52900
2065510,100,53000
2065510,100,53100
2065510,100,53200
2065510,100,53300
2065510,100,53400
2065510,100,53500
2065510,100,53600
2065510,100,53700
2065510,100,53800
2065510,100,53900
2065510,100,54000
2065510,100,54100
2065510,100,54200
2065510,100,54300
2065510,100,54400
2065510,100,54500
2065510,100,54600
2065510,100,54700
2065510,100,54800
2065510,100,54900
2066410,100,45000
2066410,100,45100
2066410,100,45200
2066410,100,45300
2066410,100,45400
2066410,100,45500
2066410,100,45600
2066410,100,45700
2066410,100,45800
2066410,100,45900
2066410,100,46000
2066410,100,46100
2066410,100,46200
2066410,100,46300
2066410,100,46400
2066410,100,46500
2066410,100,46600
2066410,100,46700
2066410,100,46800
2066410,100,46900
2066410,100,47000
2066410,100,47100
2066410,100,47200
2066410,100,47300
2066410,100,47400
2066410,100,47500
2066410,100,47600
2066410,100,47700
2066410,100,47800
2066410,100,47900
2066410,100,48000
2066410,100,48100
2066410,100,48200
2066410,100,48300
2066410,100,48400
2066410,100,48500
2066410,100,48600
2066410,100,48700
2066410,100,48800
2066410,100,48900
2066410,100,49000
2066410,100,49100
2066410,100,49200
2066410,100,49300
2066410,100,49400
2066410,100,49500
2066410,100,49600
2066410,100,49700
2066410,100,49800
2066410,100,49900
2066410,100,50000
2066410,100,50100
2066410,100,50200
2066410,100,50300
2066410,100,50400
2066410,100,50500
2066410,100,50600
2066410,100,50700
2066410,100,50800
2066410,100,50900
2066410,100,51000
2066410,100,51100
2066410,100,51200
2066410,100,51300
2066410,100,51400
2066410,100,51500
2066410,100,51600
2066410,100,51700
2066410,100,51800
2066410,100,51900
2066410,100,52000
2066410,100,52100
2066410,100,52200
2066410,100,52300
2066410,100,52400
2066410,100,52500
2066410,100,52600
2066410,100,52700
2066410,100,52800
2066410,100,52900
2066410,100,53000
2066410,100,53100
2066410,100,53200
2066410,100,53300
2066410,100,53400
2066410,100,53500
2066410,100,53600
2066410,100,53700
2066410,100,53800
2066410,100,53900
2066410,100,54000
2066410,100,54100
2066410,100,54200
2066410,100,54300
2066410,100,54400
2066410,100,54500
2066410,100,54600
2066410,100,54700
2066410,100,54800
2066410,100,54900
2067310,100,45000
2067310,100,45100
2067310,100,45200
2067310,100,45300
2067310,100,45400
2067310,100,45500
2067310,100,45600
2067310,100,45700
2067310,100,45800
2067310,100,45900
2067310,100,46000
2067310,100,46100
2067310,100,46200
2067310,100,46300
2067310,100,46400
2067310,100,46500
2067310,100,46600
2067310,100,46700
2067310,100,46800
2067310,100,46900
2067310,100,47000
2067310,100,47100
2067310,100,47200
2067310,100,47300
2067310,100,47400
2067310,100,47500
2067310,100,47600
2067310,100,47700
2067310,100,47800
2067310,100,47900
2067310,100,48000
2067310,100,48100
2067310,100,48200
2067310,100,48300
2067310,100,48400
2067310,100,48500
2067310,100,48600
2067310,100,48700
2067310,100,48800
2067310,100,48900
2067310,100,49000
2067310,100,49100
2067310,100,49200
2067310,100,49300
2067310,100,49400
2067310,100,49500
2067310,100,49600
2067310,100,49700
2067310,100,49800
2067310,100,49900
2067310,100,50000
2067310,100,50100
2067310,100,50200
2067310,100,50300
2067310,100,50400
2067310,100,50500
2067310,100,50600
2067310,100,50700
2067310,100,50800
2067310,100,50900
2067310,100,51000
2067310,100,51100
2067310,100,51200
2067310,100,51300
2067310,100,51400
2067310,100,51500
2067310,100,51600
2067310,100,51700
2067310,100,51800
2067310,100,51900
2067310,100,52000
2067310,100,52100
2067310,100,52200
2067310,100,52300
2067310,100,52400
2067310,100,52500
2067310,100,52600
2067310,100,52700
2067310,100,52800
2067310,100,52900
2067310,100,53000
2067310,100,53100
2067310,100,53200
2067310,100,53300
2067310,100,53400
2067310,100,53500
2067310,100,53600
2067310,100,53700
2067310,100,53800
2067310,100,53900
2067310,100,54000
2067310,100,54100
2067310,100,54200
2067310,100,54300
2067310,100,54400
2067310,100,54500
2067310,100,54600
2067310,100,54700
2067310,100,54800
2067310,100,54900
2068210,100,45000
2068210,100,45100
2068210,100,45200
2068210,100,45300
2068210,100,45400
2068210,100,45500
2068210,100,45600
2068210,100,45700
2068210,100,45800
2068210,100,45900
2068210,100,46000
2068210,100,46100
2068210,100,46200
2068210,100,46300
2068210,100,46400
2068210,100,46500
2068210,100,46600
2068210,100,46700
2068210,100,46800
2068210,100,46900
2068210,100,47000
2068210,100,47100
2068210,100,47200
2068210,100,47300
2068210,100,47400
2068210,100,47500
2068210,100,47600
2068210,100,47700
2068210,100,47800
2068210,100,47900
2068210,100,48000
2068210,100,48100
2068210,100,48200
2068210,100,48300
2068210,100,48400
2068210,100,48500
2068210,100,48600
2068210,100,48700
2068210,100,48800
2068210,100,48900
2068210,100,49000
2068210,100,49100
2068210,100,49200
2068210,100,49300
2068210,100,49400
2068210,100,49500
2068210,100,49600
2068210,100,49700
2068210,100,49800
2068210,100,49900
2068210,100,50000
2068210,100,50100
2068210,100,50200
2068210,100,50300
2068210,100,50400
2068210,100,50500
2068210,100,50600
2068210,100,50700
2068210,100,50800
2068210,100,50900
2068210,100,51000
2068210,100,51100
2068210,100,51200
2068210,100,51300
2068210,100,51400
2068210,100,51500
2068210,100,51600
2068210,100,51700
2068210,100,51800
2068210,100,51900
2068210,100,52000
2068210,100,52100
2068210,100,52200
2068210,100,52300
2068210,100,52400
2068210,100,52500
2068210,100,52600
2068210,100,52700
2068210,100,52800
2068210,100,52900
2068210,100,53000
2068210,100,53100
2068210,100,53200
2068210,100,53300
2068210,100,53400
2068210,100,53500
2068210,100,53600
2068210,100,53700
2068210,100,53800
2068210,100,53900
2068210,100,54000
2068210,100,54100
2068210,100,54200
2068210,100,54300
2068210,100,54400
2068210,100,54500
2068210,100,54600
2068210,100,54700
2068210,100,54800
2068210,100,54900
2069110,100,45000
2069110,100,45100
2069110,100,45200
2069110,100,45300
2069110,100,45400
2069110,100,45500
2069110,100,45600
2069110,100,45700
2069110,100,45800
2069110,100,45900
2069110,100,46000
2069110,100,46100
2069110,100,46200
2069110,100,46300
2069110,100,46400
2069110,100,46500
2069110,100,46600
2069110,100,46700
2069110,100,46800
2069110,100,46900
2069110,100,47000
2069110,100,47100
2069110,100,47200
2069110,100,47300
2069110,100,47400
2069110,100,47500
2069110,100,47600
2069110,100,47700
2069110,100,47800
2069110,100,47900
2069110,100,48000
2069110,100,48100
2069110,100,48200
2069110,100,48300
2069110,100,48400
2069110,100,48500
2069110,100,48600
2069110,100,48700
2069110,100,48800
2069110,100,48900
2069110,100,49000
2069110,100,49100
2069110,100,49200
2069110,100,49300
2069110,100,49400
2069110,100,49500
2069110,100,49600
2069110,100,49700
2069110,100,49800
2069110,100,49900
2069110,100,50000
2069110,100,50100
2069110,100,50200
2069110,100,50300
2069110,100,50400
2069110,100,50500
2069110,100,50600
2069110,100,50700
2069110,100,50800
2069110,100,50900
2069110,100,51000
2069110,100,51100
2069110,100,51200
2069110,100,51300
2069110,100,51400
2069110,100,51500
2069110,100,51600
2069110,100,51700
2069110,100,51800
2069110,100,51900
2069110,100,52000
2069110,100,52100
2069110,100,52200
2069110,100,52300
2069110,100,52400
2069110,100,52500
2069110,100,52600
2069110,100,52700
2069110,100,52800
2069110,100,52900
2069110,100,53000
2069110,100,53100
2069110,100,53200
2069110,100,53300
2069110,100,53400
2069110,100,53500
2069110,100,53600
2069110,100,53700
2069110,100,53800
2069110,100,53900
2069110,100,54000
2069110,100,54100
2069110,100,54200
2069110,100,54300
2069110,100,54400
2069110,100,54500
2069110,100,54600
2069110,100,54700
2069110,100,54800
2069110,100,54900
2070010,100,45000
2070010,100,45100
2070010,100,45200
2070010,100,45300
2070010,100,45400
2070010,100,45500
2070010,100,45600
2070010,100,45700
2070010,100,45800
2070010,100,45900
2070010,100,46000
2070010,100,46100
2070010,100,46200
2070010,100,46300
2070010,100,46400
2070010,100,46500
2070010,100,46600
2070010,100,46700
2070010,100,46800
2070010,100,46900
2070010,100,47000
2070010,100,47100
2070010,100,47200
2070010,100,47300
2070010,100,47400
2070010,100,47500
2070010,100,47600
2070010,100,47700
2070010,100,47800
2070010,100,47900
2070010,100,48000
2070010,100,48100
2070010,100,48200
2070010,100,48300
2070010,100,48400
2070010,100,48500
2070010,100,48600
2070010,100,48700
2070010,100,48800
2070010,100,48900
2070010,100,49000
2070010,100,49100
2070010,100,49200
2070010,100,49300
2070010,100,49400
2070010,100,49500
2070010,100,49600
2070010,100,49700
2070010,100,49800
2070010,100,49900
2070010,100,50000
2070010,100,50100
2070010,100,50200
2070010,100,50300
2070010,100,50400
2070010,100,50500
2070010,100,50600
2070010,100,50700
2070010,100,50800
2070010,100,50900
2070010,100,51000
2070010,100,51100
2070010,100,51200
2070010,100,51300
2070010,100,51400
2070010,100,51500
2070010,100,51600
2070010,100,51700
2070010,100,51800
2070010,100,51900
2070010,100,52000
2070010,100,52100
2070010,100,52200
2070010,100,52300
2070010,100,52400
2070010,100,52500
2070010,100,52600
2070010,100,52700
2070010,100,52800
2070010,100,52900
2070010,100,53000
2070010,100,53100
2070010,100,53200
2070010,100,53300
2070010,100,53400
2070010,100,53500
2070010,100,53600
2070010,100,53700
2070010,100,53800
2070010,100,53900
2070010,100,54000
2070010,100,54100
2070010,100,54200
2070010,100,54300
2070010,100,54400
2070010,100,54500
2070010,100,54600
2070010,100,54700
2070010,100,54800
2070010,100,54900
2070910,100,45000
2070910,100,45100
2070910,100,45200
2070910,100,45300
2070910,100,45400
2070910,100,45500
2070910,100,45600
2070910,100,45700
2070910,100,45800
2070910,100,45900
2070910,100,46000
2070910,100,46100
2070910,100,46200
2070910,100,46300
2070910,100,46400
2070910,100,46500
2070910,100,46600
2070910,100,46700
2070910,100,46800
2070910,100,46900
2070910,100,47000
2070910,100,47100
2070910,100,47200
2070910,100,47300
2070910,100,47400
2070910,100,47500
2070910,100,47600
2070910,100,47700
2070910,100,47800
2070910,100,47900
2070910,100,48000
2070910,100,48100
2070910,100,48200
2070910,100,48300
2070910,100,48400
2070910,100,48500
2070910,100,48600
2070910,100,48700
2070910,100,48800
2070910,100,48900
2070910,100,49000
2070910,100,49100
2070910,100,49200
2070910,100,49300
2070910,100,49400
2070910,100,49500
2070910,100,49600
2070910,100,49700
2070910,100,49800
2070910,100,49900
2070910,100,50000
2070910,100,50100
2070910,100,50200
2070910,100,50300
2070910,100,50400
2070910,100,50500
2070910,100,50600
2070910,100,50700
2070910,100,50800
2070910,100,50900
2070910,100,51000
2070910,100,51100
2070910,100,51200
2070910,100,51300
2070910,100,51400
2070910,100,51500
2070910,100,51600
2070910,100,51700
2070910,100,51800
2070910,100,51900
2070910,100,52000
2070910,100,52100
2070910,100,52200
2070910,100,52300
2070910,100,52400
2070910,100,52500
2070910,100,52600
2070910,100,52700
2070910,100,52800
2070910,100,52900
2070910,100,53000
2070910,100,53100
2070910,100,53200
2070910,100,53300
2070910,100,53400
2070910,100,53500
2070910,100,53600
2070910,100,53700
2070910,100,53800
2070910,100,53900
2070910,100,54000
2070910,100,54100
2070910,100,54200
2070910,100,54300
2070910,100,54400
2070910,100,54500
2070910,100,54600
2070910,100,54700
2070910,100,54800
2070910,100,54900
2071810,100,45000
2071810,100,45100
2071810,100,45200
2071810,100,45300
2071810,100,45400
2071810,100,45500
2071810,100,45600
2071810,100,45700
2071810,100,45800
2071810,100,45900
2071810,100,46000
2071810,100,46100
2071810,100,46200
2071810,100,46300
2071810,100,46400
2071810,100,46500
2071810,100,46600
2071810,100,46700
2071810,100,46800
2071810,100,46900
2071810,100,47000
2071810,100,47100
2071810,100,47200
2071810,100,47300
2071810,100,47400
2071810,100,47500
2071810,100,47600
2071810,100,47700
2071810,100,47800
2071810,100,47900
2071810,100,48000
2071810,100,48100
2071810,100,48200
2071810,100,48300
2071810,100,48400
2071810,100,48500
2071810,100,48600
2071810,100,48700
2071810,100,48800
2071810,100,48900
2071810,100,49000
2071810,100,49100
2071810,100,49200
2071810,100,49300
2071810,100,49400
