timestamp,count,aggregate
2072710,340,168980
2072710,340,169320
2072710,340,169660
2072710,340,170000
2072710,340,170340
2072710,340,170680
2072710,340,171020
2072710,340,171360
2072710,330,161700
2072710,330,162030
2072710,330,162360
2072710,330,162690
2072710,330,163020
2072710,330,163350
2072710,330,163680
2072710,330,164010
2072710,330,164340
2072710,330,164670
2072710,330,165000
2072710,330,165330
2072710,330,165660
2072710,330,165990
2072710,330,166320
2072710,330,166650
2072710,330,166980
2072710,330,167310
2072710,330,167640
2072710,330,167970
2073610,340,168300
2073610,340,168640
2073610,340,168980
2073610,340,169320
2073610,340,169660
2073610,340,170000
2073610,340,170340
2073610,340,170680
2073610,340,171020
2073610,340,171360
2073610,330,161700
2073610,330,162030
2073610,330,162360
2073610,330,162690
2073610,330,163020
2073610,330,163350
2073610,330,163680
2073610,330,164010
2073610,330,164340
2073610,330,164670
2073610,330,165000
2073610,330,165330
2073610,330,165660
2073610,330,165990
2073610,330,166320
2073610,330,166650
2073610,330,166980
2073610,330,167310
2073610,330,167640
2073610,330,167970
2074510,340,168300
2074510,340,168640
2074510,340,168980
2074510,340,169320
2074510,340,169660
2074510,340,170000
2074510,340,170340
2074510,340,170680
2074510,340,171020
2074510,340,171360
2074510,330,161700
2074510,330,162030
2074510,330,162360
2074510,330,162690
2074510,330,163020
2074510,330,163350
2074510,330,163680
2074510,330,164010
2074510,330,164340
2074510,330,164670
2074510,330,165000
2074510,330,165330
2074510,330,165660
2074510,330,165990
2074510,330,166320
2074510,330,166650
2074510,330,166980
2074510,330,167310
2074510,330,167640
2074510,330,167970
2075410,340,168300
2075410,340,168640
2075410,340,168980
2075410,340,169320
2075410,340,169660
2075410,340,170000
2075410,340,170340
2075410,340,170680
2075410,340,171020
2075410,340,171360
2075410,330,161700
2075410,330,162030
2075410,330,162360
2075410,330,162690
2075410,330,163020
2075410,330,163350
2075410,330,163680
2075410,330,164010
2075410,330,164340
2075410,330,164670
2075410,330,165000
2075410,330,165330
2075410,330,165660
2075410,330,165990
2075410,330,166320
2075410,330,166650
2075410,330,166980
2075410,330,167310
2075410,330,167640
2075410,330,167970
2076310,340,168300
2076310,340,168640
2076310,340,168980
2076310,340,169320
2076310,340,169660
2076310,340,170000
2076310,340,170340
2076310,340,170680
2076310,340,171020
2076310,340,171360
2076310,330,161700
2076310,330,162030
2076310,330,162360
2076310,330,162690
2076310,330,163020
2076310,330,163350
2076310,330,163680
2076310,330,164010
2076310,330,164340
2076310,330,164670
2076310,330,165000
2076310,330,165330
2076310,330,165660
2076310,330,165990
2076310,330,166320
2076310,330,166650
2076310,330,166980
2076310,330,167310
2076310,330,167640
2076310,330,167970
2077210,340,168300
2077210,340,168640
2077210,340,168980
2077210,340,169320
2077210,340,169660
2077210,340,170000
2077210,340,170340
2077210,340,170680
2077210,340,171020
2077210,340,171360
2077210,330,161700
2077210,330,162030
2077210,330,162360
2077210,330,162690
2077210,330,163020
2077210,330,163350
2077210,330,163680
2077210,330,164010
2077210,330,164340
2077210,330,164670
2077210,330,165000
2077210,330,165330
2077210,330,165660
2077210,330,165990
2077210,330,166320
2077210,330,166650
2077210,330,166980
2077210,330,167310
2077210,330,167640
2077210,330,167970
2078110,340,168300
2078110,340,168640
2078110,340,168980
2078110,340,169320
2078110,340,169660
2078110,340,170000
2078110,340,170340
2078110,340,170680
2078110,340,171020
2078110,340,171360
2078110,330,161700
2078110,330,162030
2078110,330,162360
2078110,330,162690
2078110,330,163020
2078110,330,163350
2078110,330,163680
2078110,330,164010
2078110,330,164340
2078110,330,164670
2078110,330,165000
2078110,330,165330
2078110,330,165660
2078110,330,165990
2078110,330,166320
2078110,330,166650
2078110,330,166980
2078110,330,167310
2078110,330,167640
2078110,330,167970
2079010,340,168300
2079010,340,168640
2079010,340,168980
2079010,340,169320
2079010,340,169660
2079010,340,170000
2079010,340,170340
2079010,340,170680
2079010,340,171020
2079010,340,171360
2079010,330,161700
2079010,330,162030
2079010,330,162360
2079010,330,162690
2079010,330,163020
2079010,330,163350
2079010,330,163680
2079010,330,164010
2079010,330,164340
2079010,330,164670
2079010,330,165000
2079010,330,165330
2079010,330,165660
2079010,330,165990
2079010,330,166320
2079010,330,166650
2079010,330,166980
2079010,330,167310
2079010,330,167640
2079010,330,167970
2079910,340,168300
2079910,340,168640
2079910,340,168980
2079910,340,169320
2079910,340,169660
2079910,340,170000
2079910,340,170340
2079910,340,170680
2079910,340,171020
2079910,340,171360
2079910,330,161700
2079910,330,162030
2079910,330,162360
2079910,330,162690
2079910,330,163020
2079910,330,163350
2079910,330,163680
2079910,330,164010
2079910,330,164340
2079910,330,164670
2079910,330,165000
2079910,330,165330
2079910,330,165660
2079910,330,165990
2079910,330,166320
2079910,330,166650
2079910,330,166980
2079910,330,167310
2079910,330,167640
2079910,330,167970
2080810,340,168300
2080810,340,168640
2080810,340,168980
2080810,340,169320
2080810,340,169660
2080810,340,170000
2080810,340,170340
2080810,340,170680
2080810,340,171020
2080810,340,171360
2080810,330,161700
2080810,330,162030
2080810,330,162360
2080810,330,162690
2080810,330,163020
2080810,330,163350
2080810,330,163680
2080810,330,164010
2080810,330,164340
2080810,330,164670
2080810,330,165000
2080810,330,165330
2080810,330,165660
2080810,330,165990
2080810,330,166320
2080810,330,166650
2080810,330,166980
2080810,330,167310
2080810,330,167640
2080810,330,167970
2081710,340,168300
2081710,340,168640
2081710,340,168980
2081710,340,169320
2081710,340,169660
2081710,340,170000
2081710,340,170340
2081710,340,170680
2081710,340,171020
2081710,340,171360
2081710,330,161700
2081710,330,162030
2081710,330,162360
2081710,330,162690
2081710,330,163020
2081710,330,163350
2081710,330,163680
2081710,330,164010
2081710,330,164340
2081710,330,164670
2081710,330,165000
2081710,330,165330
2081710,330,165660
2081710,330,165990
2081710,330,166320
2081710,330,166650
2081710,330,166980
2081710,330,167310
2081710,330,167640
2081710,330,167970
2082610,340,168300
2082610,340,168640
2082610,340,168980
2082610,340,169320
2082610,340,169660
2082610,340,170000
2082610,340,170340
2082610,340,170680
2082610,340,171020
2082610,340,171360
2082610,330,161700
2082610,330,162030
2082610,330,162360
2082610,330,162690
2082610,330,163020
2082610,330,163350
2082610,330,163680
2082610,330,164010
2082610,330,164340
2082610,330,164670
2082610,330,165000
2082610,330,165330
2082610,330,165660
2082610,330,165990
2082610,330,166320
2082610,330,166650
2082610,330,166980
2082610,330,167310
2082610,330,167640
2082610,330,167970
2083510,340,168300
2083510,340,168640
2083510,340,168980
2083510,340,169320
2083510,340,169660
2083510,340,170000
2083510,340,170340
2083510,340,170680
2083510,340,171020
2083510,340,171360
2083510,330,161700
2083510,330,162030
2083510,330,162360
2083510,330,162690
2083510,330,163020
2083510,330,163350
2083510,330,163680
2083510,330,164010
2083510,330,164340
2083510,330,164670
2083510,330,165000
2083510,330,165330
2083510,330,165660
2083510,330,165990
2083510,330,166320
2083510,330,166650
2083510,330,166980
2083510,330,167310
2083510,330,167640
2083510,330,167970
2084410,340,168300
2084410,340,168640
2084410,340,168980
2084410,340,169320
2084410,340,169660
2084410,340,170000
2084410,340,170340
2084410,340,170680
2084410,340,171020
2084410,340,171360
2084410,330,161700
2084410,330,162030
2084410,330,162360
2084410,330,162690
2084410,330,163020
2084410,330,163350
2084410,330,163680
2084410,330,164010
2084410,330,164340
2084410,330,164670
2084410,330,165000
2084410,330,165330
2084410,330,165660
2084410,330,165990
2084410,330,166320
2084410,330,166650
2084410,330,166980
2084410,330,167310
2084410,330,167640
2084410,330,167970
2085310,340,168300
2085310,340,168640
2085310,340,168980
2085310,340,169320
2085310,340,169660
2085310,340,170000
2085310,340,170340
2085310,340,170680
2085310,340,171020
2085310,340,171360
2085310,330,161700
2085310,330,162030
2085310,330,162360
2085310,330,162690
2085310,330,163020
2085310,330,163350
2085310,330,163680
2085310,330,164010
2085310,330,164340
2085310,330,164670
2085310,330,165000
2085310,330,165330
2085310,330,165660
2085310,330,165990
2085310,330,166320
2085310,330,166650
2085310,330,166980
2085310,330,167310
2085310,330,167640
2085310,330,167970
2086210,340,168300
2086210,340,168640
2086210,340,168980
2086210,340,169320
2086210,340,169660
2086210,340,170000
2086210,340,170340
2086210,340,170680
2086210,340,171020
2086210,340,171360
2086210,330,161700
2086210,330,162030
2086210,330,162360
2086210,330,162690
2086210,330,163020
2086210,330,163350
2086210,330,163680
2086210,330,164010
2086210,330,164340
2086210,330,164670
2086210,330,165000
2086210,330,165330
2086210,330,165660
2086210,330,165990
2086210,330,166320
2086210,330,166650
2086210,330,166980
2086210,330,167310
2086210,330,167640
2086210,330,167970
2087110,340,168300
2087110,340,168640
2087110,340,168980
2087110,340,169320
2087110,340,169660
2087110,340,170000
2087110,340,170340
2087110,340,170680
2087110,340,171020
2087110,340,171360
2087110,330,161700
2087110,330,162030
2087110,330,162360
2087110,330,162690
2087110,330,163020
2087110,330,163350
2087110,330,163680
2087110,330,164010
2087110,330,164340
2087110,330,164670
2087110,330,165000
2087110,330,165330
2087110,330,165660
2087110,330,165990
2087110,330,166320
2087110,330,166650
2087110,330,166980
2087110,330,167310
2087110,330,167640
2087110,330,167970
2088010,340,168300
2088010,340,168640
2088010,340,168980
2088010,340,169320
2088010,340,169660
2088010,340,170000
2088010,340,170340
2088010,340,170680
2088010,340,171020
2088010,340,171360
2088010,330,161700
2088010,330,162030
2088010,330,162360
2088010,330,162690
2088010,330,163020
2088010,330,163350
2088010,330,163680
2088010,330,164010
2088010,330,164340
2088010,330,164670
2088010,330,165000
2088010,330,165330
2088010,330,165660
2088010,330,165990
2088010,330,166320
2088010,330,166650
2088010,330,166980
2088010,330,167310
2088010,330,167640
2088010,330,167970
2088910,340,168300
2088910,340,168640
2088910,340,168980
2088910,340,169320
2088910,340,169660
2088910,340,170000
2088910,340,170340
2088910,340,170680
2088910,340,171020
2088910,340,171360
2088910,330,161700
2088910,330,162030
2088910,330,162360
2088910,330,162690
2088910,330,163020
2088910,330,163350
2088910,330,163680
2088910,330,164010
2088910,330,164340
2088910,330,164670
2088910,330,165000
2088910,330,165330
2088910,330,165660
2088910,330,165990
2088910,330,166320
2088910,330,166650
2088910,330,166980
2088910,330,167310
2088910,330,167640
2088910,330,167970
2089810,340,168300
2089810,340,168640
2089810,340,168980
2089810,340,169320
2089810,340,169660
2089810,340,170000
2089810,340,170340
2089810,340,170680
2089810,340,171020
2089810,340,171360
2089810,330,161700
2089810,330,162030
2089810,330,162360
2089810,330,162690
2089810,330,163020
2089810,330,163350
2089810,330,163680
2089810,330,164010
2089810,330,164340
2089810,330,164670
2089810,330,165000
2089810,330,165330
2089810,330,165660
2089810,330,165990
2089810,330,166320
2089810,330,166650
2089810,330,166980
2089810,330,167310
2089810,330,167640
2089810,330,167970
2090710,340,168300
2090710,340,168640
2090710,340,168980
2090710,340,169320
2090710,340,169660
2090710,340,170000
2090710,340,170340
2090710,340,170680
2090710,340,171020
2090710,340,171360
2090710,330,161700
2090710,330,162030
2090710,330,162360
2090710,330,162690
2090710,330,163020
2090710,330,163350
2090710,330,163680
2090710,330,164010
2090710,330,164340
2090710,330,164670
2090710,330,165000
2090710,330,165330
2090710,330,165660
2090710,330,165990
2090710,330,166320
2090710,330,166650
2090710,330,166980
2090710,330,167310
2090710,330,167640
2090710,330,167970
2091610,340,168300
2091610,340,168640
2091610,340,168980
2091610,340,169320
2091610,340,169660
2091610,340,170000
2091610,340,170340
2091610,340,170680
2091610,340,171020
2091610,340,171360
2091610,330,161700
2091610,330,162030
2091610,330,162360
2091610,330,162690
2091610,330,163020
2091610,330,163350
2091610,330,163680
2091610,330,164010
2091610,330,164340
2091610,330,164670
2091610,330,165000
2091610,330,165330
2091610,330,165660
2091610,330,165990
2091610,330,166320
2091610,330,166650
2091610,330,166980
2091610,330,167310
2091610,330,167640
2091610,330,167970
2092510,340,168300
2092510,340,168640
2092510,340,168980
2092510,340,169320
2092510,340,169660
2092510,340,170000
2092510,340,170340
2092510,340,170680
2092510,340,171020
2092510,340,171360
2092510,330,161700
2092510,330,162030
2092510,330,162360
2092510,330,162690
2092510,330,163020
2092510,330,163350
2092510,330,163680
2092510,330,164010
2092510,330,164340
2092510,330,164670
2092510,330,165000
2092510,330,165330
2092510,330,165660
2092510,330,165990
2092510,330,166320
2092510,330,166650
2092510,330,166980
2092510,330,167310
2092510,330,167640
2092510,330,167970
2093410,340,168300
2093410,340,168640
2093410,340,168980
2093410,340,169320
2093410,340,169660
2093410,340,170000
2093410,340,170340
2093410,340,170680
2093410,340,171020
2093410,340,171360
2093410,330,161700
2093410,330,162030
2093410,330,162360
2093410,330,162690
2093410,330,163020
2093410,330,163350
2093410,330,163680
2093410,330,164010
2093410,330,164340
2093410,330,164670
2093410,330,165000
2093410,330,165330
2093410,330,165660
2093410,330,165990
2093410,330,166320
2093410,330,166650
2093410,330,166980
2093410,330,167310
2093410,330,167640
2093410,330,167970
2094310,340,168300
2094310,340,168640
2094310,340,168980
2094310,340,169320
2094310,340,169660
2094310,340,170000
2094310,340,170340
2094310,340,170680
2094310,340,171020
2094310,340,171360
2094310,330,161700
2094310,330,162030
2094310,330,162360
2094310,330,162690
2094310,330,163020
2094310,330,163350
2094310,330,163680
2094310,330,164010
2094310,330,164340
2094310,330,164670
2094310,330,165000
2094310,330,165330
2094310,330,165660
2094310,330,165990
2094310,330,166320
2094310,330,166650
2094310,330,166980
2094310,330,167310
2094310,330,167640
2094310,330,167970
2095210,340,168300
2095210,340,168640
2095210,340,168980
2095210,340,169320
2095210,340,169660
2095210,340,170000
2095210,340,170340
2095210,340,170680
2095210,340,171020
2095210,340,171360
2095210,330,161700
2095210,330,162030
2095210,330,162360
2095210,330,162690
2095210,330,163020
2095210,330,163350
2095210,330,163680
2095210,330,164010
2095210,330,164340
2095210,330,164670
2095210,330,165000
2095210,330,165330
2095210,330,165660
2095210,330,165990
2095210,330,166320
2095210,330,166650
2095210,330,166980
2095210,330,167310
2095210,330,167640
2095210,330,167970
2096110,340,168300
2096110,340,168640
2096110,340,168980
2096110,340,169320
2096110,340,169660
2096110,340,170000
2096110,340,170340
2096110,340,170680
2096110,340,171020
2096110,340,171360
2096110,330,161700
2096110,330,162030
2096110,330,162360
2096110,330,162690
2096110,330,163020
2096110,330,163350
2096110,330,163680
2096110,330,164010
2096110,330,164340
2096110,330,164670
2096110,330,165000
2096110,330,165330
2096110,330,165660
2096110,330,165990
2096110,330,166320
2096110,330,166650
2096110,330,166980
2096110,330,167310
2096110,330,167640
2096110,330,167970
2097010,340,168300
2097010,340,168640
2097010,340,168980
2097010,340,169320
2097010,340,169660
2097010,340,170000
2097010,340,170340
2097010,340,170680
2097010,340,171020
2097010,340,171360
2097010,330,161700
2097010,330,162030
2097010,330,162360
2097010,330,162690
2097010,330,163020
2097010,330,163350
2097010,330,163680
2097010,330,164010
2097010,330,164340
2097010,330,164670
2097010,330,165000
2097010,330,165330
2097010,330,165660
2097010,330,165990
2097010,330,166320
2097010,330,166650
2097010,330,166980
2097010,330,167310
2097010,330,167640
2097010,330,167970
2097910,340,168300
2097910,340,168640
2097910,340,168980
2097910,340,169320
2097910,340,169660
2097910,340,170000
2097910,340,170340
2097910,340,170680
2097910,340,171020
2097910,340,171360
2097910,330,161700
2097910,330,162030
2097910,330,162360
2097910,330,162690
2097910,330,163020
2097910,330,163350
2097910,330,163680
2097910,330,164010
2097910,330,164340
2097910,330,164670
2097910,330,165000
2097910,330,165330
2097910,330,165660
2097910,330,165990
2097910,330,166320
2097910,330,166650
2097910,330,166980
2097910,330,167310
2097910,330,167640
2097910,330,167970
2098810,340,168300
2098810,340,168640
2098810,340,168980
2098810,340,169320
2098810,340,169660
2098810,340,170000
2098810,340,170340
2098810,340,170680
2098810,340,171020
2098810,340,171360
2098810,330,161700
2098810,330,162030
2098810,330,162360
2098810,330,162690
2098810,330,163020
2098810,330,163350
2098810,330,163680
2098810,330,164010
2098810,330,164340
2098810,330,164670
2098810,330,165000
2098810,330,165330
2098810,330,165660
2098810,330,165990
2098810,330,166320
2098810,330,166650
2098810,330,166980
2098810,330,167310
2098810,330,167640
2098810,330,167970
2099710,340,168300
2099710,340,168640
2099710,340,168980
2099710,340,169320
2099710,340,169660
2099710,340,170000
2099710,340,170340
2099710,340,170680
2099710,340,171020
2099710,340,171360
2099710,330,161700
2099710,330,162030
2099710,330,162360
2099710,330,162690
2099710,330,163020
2099710,330,163350
2099710,330,163680
2099710,330,164010
2099710,330,164340
2099710,330,164670
2099710,330,165000
2099710,330,165330
2099710,330,165660
2099710,330,165990
2099710,330,166320
2099710,330,166650
2099710,330,166980
2099710,330,167310
2099710,330,167640
2099710,330,167970
2100610,340,168300
2100610,340,168640
2100610,340,168980
2100610,340,169320
2100610,340,169660
2100610,340,170000
2100610,340,170340
2100610,340,170680
2100610,340,171020
2100610,340,171360
2100610,330,161700
2100610,330,162030
2100610,330,162360
2100610,330,162690
2100610,330,163020
2100610,330,163350
2100610,330,163680
2100610,330,164010
2100610,330,164340
2100610,330,164670
2100610,330,165000
2100610,330,165330
2100610,330,165660
2100610,330,165990
2100610,330,166320
2100610,330,166650
2100610,330,166980
2100610,330,167310
2100610,330,167640
2100610,330,167970
2101510,340,168300
2101510,340,168640
2101510,340,168980
2101510,340,169320
2101510,340,169660
2101510,340,170000
2101510,340,170340
2101510,340,170680
2101510,340,171020
2101510,340,171360
2101510,330,161700
2101510,330,162030
2101510,330,162360
2101510,330,162690
2101510,330,163020
2101510,330,163350
2101510,330,163680
2101510,330,164010
2101510,330,164340
2101510,330,164670
2101510,330,165000
2101510,330,165330
2101510,330,165660
2101510,330,165990
2101510,330,166320
2101510,330,166650
2101510,330,166980
2101510,330,167310
2101510,330,167640
2101510,330,167970
2102410,340,168300
2102410,340,168640
2102410,340,168980
2102410,340,169320
2102410,340,169660
2102410,340,170000
2102410,340,170340
2102410,340,170680
2102410,340,171020
2102410,340,171360
2102410,330,161700
2102410,330,162030
2102410,330,162360
2102410,330,162690
2102410,330,163020
2102410,330,163350
2102410,330,163680
2102410,330,164010
2102410,330,164340
2102410,330,164670
2102410,330,165000
2102410,330,165330
2102410,330,165660
2102410,330,165990
2102410,330,166320
2102410,330,166650
2102410,330,166980
2102410,330,167310
2102410,330,167640
2102410,330,167970
2103310,340,168300
2103310,340,168640
2103310,340,168980
2103310,340,169320
2103310,340,169660
2103310,340,170000
2103310,340,170340
2103310,340,170680
2103310,340,171020
2103310,340,171360
2103310,330,161700
2103310,330,162030
2103310,330,162360
2103310,330,162690
2103310,330,163020
2103310,330,163350
2103310,330,163680
2103310,330,164010
2103310,330,164340
2103310,330,164670
2103310,330,165000
2103310,330,165330
2103310,330,165660
2103310,330,165990
2103310,330,166320
2103310,330,166650
2103310,330,166980
2103310,330,167310
2103310,330,167640
2103310,330,167970
2104210,340,168300
2104210,340,168640
2104210,340,168980
2104210,340,169320
2104210,340,169660
2104210,340,170000
2104210,340,170340
2104210,340,170680
2104210,340,171020
2104210,340,171360
2104210,330,161700
2104210,330,162030
2104210,330,162360
2104210,330,162690
2104210,330,163020
2104210,330,163350
2104210,330,163680
2104210,330,164010
2104210,330,164340
2104210,330,164670
2104210,330,165000
2104210,330,165330
2104210,330,165660
2104210,330,165990
2104210,330,166320
2104210,330,166650
2104210,330,166980
2104210,330,167310
2104210,330,167640
2104210,330,167970
2105110,340,168300
2105110,340,168640
2105110,340,168980
2105110,340,169320
2105110,340,169660
2105110,340,170000
2105110,340,170340
2105110,340,170680
2105110,340,171020
2105110,340,171360
2105110,330,161700
2105110,330,162030
2105110,330,162360
2105110,330,162690
2105110,330,163020
2105110,330,163350
2105110,330,163680
2105110,330,164010
2105110,330,164340
2105110,330,164670
2105110,330,165000
2105110,330,165330
2105110,330,165660
2105110,330,165990
2105110,330,166320
2105110,330,166650
2105110,330,166980
2105110,330,167310
2105110,330,167640
2105110,330,167970
2106010,340,168300
2106010,340,168640
2106010,340,168980
2106010,340,169320
2106010,340,169660
2106010,340,170000
2106010,340,170340
2106010,340,170680
2106010,340,171020
2106010,340,171360
2106010,330,161700
2106010,330,162030
2106010,330,162360
2106010,330,162690
2106010,330,163020
2106010,330,163350
2106010,330,163680
2106010,330,164010
2106010,330,164340
2106010,330,164670
2106010,330,165000
2106010,330,165330
2106010,330,165660
2106010,330,165990
2106010,330,166320
2106010,330,166650
2106010,330,166980
2106010,330,167310
2106010,330,167640
2106010,330,167970
2106910,340,168300
2106910,340,168640
2106910,340,168980
2106910,340,169320
2106910,340,169660
2106910,340,170000
2106910,340,170340
2106910,340,170680
2106910,340,171020
2106910,340,171360
2106910,330,161700
2106910,330,162030
2106910,330,162360
2106910,330,162690
2106910,330,163020
2106910,330,163350
2106910,330,163680
2106910,330,164010
2106910,330,164340
2106910,330,164670
2106910,330,165000
2106910,330,165330
2106910,330,165660
2106910,330,165990
2106910,330,166320
2106910,330,166650
2106910,330,166980
2106910,330,167310
2106910,330,167640
2106910,330,167970
2107810,340,168300
2107810,340,168640
2107810,340,168980
2107810,340,169320
2107810,340,169660
2107810,340,170000
2107810,340,170340
2107810,340,170680
2107810,340,171020
2107810,340,171360
2107810,330,161700
2107810,330,162030
2107810,330,162360
2107810,330,162690
2107810,330,163020
2107810,330,163350
2107810,330,163680
2107810,330,164010
2107810,330,164340
2107810,330,164670
2107810,330,165000
2107810,330,165330
2107810,330,165660
2107810,330,165990
2107810,330,166320
2107810,330,166650
2107810,330,166980
2107810,330,167310
2107810,330,167640
2107810,330,167970
2108710,340,168300
2108710,340,168640
2108710,340,168980
2108710,340,169320
2108710,340,169660
2108710,340,170000
2108710,340,170340
2108710,340,170680
2108710,340,171020
2108710,340,171360
2108710,330,161700
2108710,330,162030
2108710,330,162360
2108710,330,162690
2108710,330,163020
2108710,330,163350
2108710,330,163680
2108710,330,164010
2108710,330,164340
2108710,330,164670
2108710,330,165000
2108710,330,165330
2108710,330,165660
2108710,330,165990
2108710,330,166320
2108710,330,166650
2108710,330,166980
2108710,330,167310
2108710,330,167640
2108710,330,167970
2109610,340,168300
2109610,340,168640
2109610,340,168980
2109610,340,169320
2109610,340,169660
2109610,340,170000
2109610,340,170340
2109610,340,170680
2109610,340,171020
2109610,340,171360
2109610,330,161700
2109610,330,162030
2109610,330,162360
2109610,330,162690
2109610,330,163020
2109610,330,163350
2109610,330,163680
2109610,330,164010
2109610,330,164340
2109610,330,164670
2109610,330,165000
2109610,330,165330
2109610,330,165660
2109610,330,165990
2109610,330,166320
2109610,330,166650
2109610,330,166980
2109610,330,167310
2109610,330,167640
2109610,330,167970
2110510,340,168300
2110510,340,168640
2110510,340,168980
2110510,340,169320
2110510,340,169660
2110510,340,170000
2110510,340,170340
2110510,340,170680
2110510,340,171020
2110510,340,171360
2110510,330,161700
2110510,330,162030
2110510,330,162360
2110510,330,162690
2110510,330,163020
2110510,330,163350
2110510,330,163680
2110510,330,164010
2110510,330,164340
2110510,330,164670
2110510,330,165000
2110510,330,165330
2110510,330,165660
2110510,330,165990
2110510,330,166320
2110510,330,166650
2110510,330,166980
2110510,330,167310
2110510,330,167640
2110510,330,167970
2111410,340,168300
2111410,340,168640
2111410,340,168980
2111410,340,169320
2111410,340,169660
2111410,340,170000
2111410,340,170340
2111410,340,170680
2111410,340,171020
2111410,340,171360
2111410,330,161700
2111410,330,162030
2111410,330,162360
2111410,330,162690
2111410,330,163020
2111410,330,163350
2111410,330,163680
2111410,330,164010
2111410,330,164340
2111410,330,164670
2111410,330,165000
2111410,330,165330
2111410,330,165660
2111410,330,165990
2111410,330,166320
2111410,330,166650
2111410,330,166980
2111410,330,167310
2111410,330,167640
2111410,330,167970
2112310,340,168300
2112310,340,168640
2112310,340,168980
2112310,340,169320
2112310,340,169660
2112310,340,170000
2112310,340,170340
2112310,340,170680
2112310,340,171020
2112310,340,171360
2112310,330,161700
2112310,330,162030
2112310,330,162360
2112310,330,162690
2112310,330,163020
2112310,330,163350
2112310,330,163680
2112310,330,164010
2112310,330,164340
2112310,330,164670
2112310,330,165000
2112310,330,165330
2112310,330,165660
2112310,330,165990
2112310,330,166320
2112310,330,166650
2112310,330,166980
2112310,330,167310
2112310,330,167640
2112310,330,167970
2113210,340,168300
2113210,340,168640
2113210,340,168980
2113210,340,169320
2113210,340,169660
2113210,340,170000
2113210,340,170340
2113210,340,170680
2113210,340,171020
2113210,340,171360
2113210,330,161700
2113210,330,162030
2113210,330,162360
2113210,330,162690
2113210,330,163020
2113210,330,163350
2113210,330,163680
2113210,330,164010
2113210,330,164340
2113210,330,164670
2113210,330,165000
2113210,330,165330
2113210,330,165660
2113210,330,165990
2113210,330,166320
2113210,330,166650
2113210,330,166980
2113210,330,167310
2113210,330,167640
2113210,330,167970
2114110,340,168300
2114110,340,168640
2114110,340,168980
2114110,340,169320
2114110,340,169660
2114110,340,170000
2114110,340,170340
2114110,340,170680
2114110,340,171020
2114110,340,171360
2114110,330,161700
2114110,330,162030
2114110,330,162360
2114110,330,162690
2114110,330,163020
2114110,330,163350
2114110,330,163680
2114110,330,164010
2114110,330,164340
2114110,330,164670
2114110,330,165000
2114110,330,165330
2114110,330,165660
2114110,330,165990
2114110,330,166320
2114110,330,166650
2114110,330,166980
2114110,330,167310
2114110,330,167640
2114110,330,167970
2115010,340,168300
2115010,340,168640
2115010,340,168980
2115010,340,169320
2115010,340,169660
2115010,340,170000
2115010,340,170340
2115010,340,170680
2115010,340,171020
2115010,340,171360
2115010,330,161700
2115010,330,162030
2115010,330,162360
2115010,330,162690
2115010,330,163020
2115010,330,163350
2115010,330,163680
2115010,330,164010
2115010,330,164340
2115010,330,164670
2115010,330,165000
2115010,330,165330
2115010,330,165660
2115010,330,165990
2115010,330,166320
2115010,330,166650
2115010,330,166980
2115010,330,167310
2115010,330,167640
2115010,330,167970
2115910,330,168300
2115910,330,168630
2115910,330,168960
2115910,330,169290
2115910,330,169620
2115910,330,169950
2115910,330,170280
2115910,330,170610
2115910,330,170940
2115910,330,171270
2115910,320,161600
2115910,320,161920
2115910,320,162240
2115910,320,162560
2115910,320,162880
2115910,320,163200
2115910,320,163520
2115910,320,163840
2115910,320,164160
2115910,320,164480
2115910,320,164800
2115910,320,165120
2115910,320,165440
2115910,320,165760
2115910,320,166080
2115910,320,166400
2115910,320,166720
2115910,321,167067
2115910,330,167640
2115910,330,167970
2116810,320,168000
2116810,320,168320
2116810,320,168640
2116810,320,168960
2116810,320,169280
2116810,320,169600
2116810,320,169920
2116810,320,170240
2116810,320,170560
2116810,320,170880
2116810,310,161200
2116810,310,161510
2116810,310,161820
2116810,310,162130
2116810,310,162440
2116810,310,162750
2116810,310,163060
2116810,310,163370
2116810,310,163680
2116810,310,163990
2116810,310,164300
2116810,310,164610
2116810,310,164920
2116810,310,165230
2116810,310,165540
2116810,320,166400
2116810,320,166720
2116810,320,167040
2116810,320,167360
2116810,320,167680
2117710,310,167400
2117710,310,167710
2117710,310,168020
2117710,310,168330
2117710,310,168640
2117710,310,168950
2117710,310,169260
2117710,310,169570
2117710,310,169880
2117710,310,170190
2117710,300,160500
2117710,300,160800
2117710,300,161100
2117710,300,161400
2117710,300,161700
2117710,300,162000
2117710,300,162300
2117710,300,162600
2117710,300,162900
2117710,300,163200
2117710,300,163500
2117710,300,163800
2117710,310,164920
2117710,310,165230
2117710,310,165540
2117710,310,165850
2117710,310,166160
2117710,310,166470
2117710,310,166780
2117710,310,167090
2118610,300,166500
2118610,300,166800
2118610,300,167100
2118610,300,167400
2118610,300,167700
2118610,300,168000
2118610,300,168300
2118610,300,168600
2118610,300,168900
2118610,300,169200
2118610,290,159500
2118610,290,159790
2118610,290,160080
2118610,290,160370
2118610,290,160660
2118610,290,160950
2118610,290,161240
2118610,290,161530
2118610,290,161820
2118610,298,162982
2118610,300,163500
2118610,300,163800
2118610,300,164100
2118610,300,164400
2118610,300,164700
2118610,300,165000
